0.066
0.224
0.236
0.753
0.859
0.398
0.397
0.415
0.202
0.172
0.046
0.231
0.275
0.316
0.79
0.814
0.858
0.851
0.398
0.425
0.42
0.701
0.841
0.829
0.396
0.461
0.43
0.386
0.424
0.434
0.444
0.146
0.181
0.324
0.8
0.811
0.854
0.859
0.398
0.426
0.431
0.792
0.795
0.843
0.398
0.422
0.426
0.437
0.403
0.413
0.42
0.461
0.155
0.313
0.802
0.855
0.427
0.428
0.43
0.782
0.79
0.85
0.828
0.42
0.425
0.402
0.425
0.444
0.219
0.215
0.248
0.329
0.792
0.816
0.398
0.405
0.427
0.793
0.789
0.812
0.398
0.418
0.466
0.43
0.393
0.397
0.431
0.462
0.202
0.08
0.754
0.778
0.831
0.826
0.401
0.428
0.452
0.442
0.813
0.854
0.845
0.392
0.426
0.449
0.391
0.425
0.456
0.463
