5.662846000865102
6.232481858693063
6.720385818742216
6.670973088592291
8.16761858202517
6.274910110980272
6.63280108012259
7.153634139336646
7.101006072945893
7.538282483816147
6.706957314163446
7.1646883096545935
6.819720594212413
7.084081130102277
7.822382194921374
6.310458420775831
6.52469402179122
7.107806245796382
7.173398501239717
7.158504703082144
5.536913904361427
6.463530944660306
6.742297331802547
6.583075731061399
8.002669758163393
6.252048554830253
6.644358908757567
6.009837264195085
6.075275640003383
6.599077330902219
6.4819001806899905
6.523836398497224
7.096254462376237
7.297207339666784
7.071502708829939
5.567686133086681
6.343283482827246
6.777610216289759
6.600645015016198
8.036618635989726
5.975754078477621
6.707011044956744
6.513022632338107
6.580355959013104
8.432450291700661
6.975846929475665
7.186824251897633
7.368499353528023
6.5433499654755
6.621181963942945
7.987103142775595
8.990835132077336
8.441573937423527
8.274301143363118
8.072958028875291
8.408733027987182
7.031900456175208
7.126228007487953
8.353453893214464
8.625870440155268
6.928114709444344
7.2680568331852555
6.9750251062214375
6.892146123573184
8.311765998601913
9.006586058996618
8.081434415653348
8.931973660364747
7.063795126974583
7.247920067049563
