108
108
100
100
108
112
112
112
110
110
112
112
112
110
105
105
110
105
105
100
112
112
112
110
112
112
112
112
112
112
105
105
100
95
95
112
112
112
100
110
112
112
105
100
110
112
112
112
112
112
108
108
112
110
112
112
100
100
112
112
112
112
95
95
112
112
112
112
112
112
