2.1075472980737686
2.395434648729861
2.8309154342859983
2.958619838580489
3.193008908070624
2.1960102086886764
2.542932840064168
2.7385105676949024
3.4247245024889708
3.387459324672818
2.185793984681368
2.579091622494161
2.6748143369331956
3.1774297077208757
3.261708566918969
2.0830861516296864
2.5532509414479136
2.584837920963764
2.687901326455176
2.6865876466035843
2.1893861778080463
2.4870255701243877
2.7471788190305233
2.906844964250922
2.948120843619108
2.1738687567412853
2.1556558180600405
2.2807570239529014
2.100291200913489
2.402209776453674
1.9950769431889057
2.3610751451924443
2.6333880200982094
2.748149727471173
2.9544772580266
2.1432341365143657
2.3527644257992506
2.6332345250993967
2.978555071167648
3.2316677011549473
2.7561386357992887
2.689623181708157
2.8293385226279497
2.851587649434805
3.1020974833518267
2.1943443240597844
2.1753691378980875
2.2756324615329504
2.37881472799927
2.3206372810527682
3.099958482198417
3.371408515609801
3.5238739047199488
3.278950572013855
3.3593703182414174
3.4196954909712076
2.913602424785495
2.9158706748858094
3.154458130709827
3.183718154206872
2.1905251694843173
2.3760521207004786
2.7230133088305593
3.093221071176231
3.4828631849959493
3.324040750041604
3.2209452632814646
3.3010444715619087
2.311016019433737
2.2109656427055597
