105
106
106
106
106
110
110
115
115
117
105
110
117
110
117
108
108
108
108
108
100
106
106
106
106
105
95
90
90
90
108
108
108
108
108
106
106
106
106
106
106
106
106
106
106
112
100
90
90
95
106
105
106
106
106
110
115
115
115
117
105
110
110
110
110
108
108
108
108
108
105
106
106
106
106
112
100
90
90
95
108
108
108
108
108
106
106
106
106
106
100
106
106
106
106
112
112
90
90
90
106
106
106
106
106
110
115
115
115
117
105
110
110
110
117
108
108
108
108
108
106
106
105
106
106
105
105
90
90
90
108
108
108
108
108
106
106
106
106
106
100
106
106
106
106
100
105
100
95
90
106
106
106
106
106
110
115
117
115
117
110
110
117
110
117
108
108
108
108
108
106
106
106
106
106
112
95
90
90
90
108
108
108
108
108
106
106
106
106
106
106
106
106
106
106
110
90
90
90
95
106
105
106
106
106
105
105
115
115
117
110
110
110
110
117
108
108
108
108
108
105
106
106
106
106
105
100
95
90
90
108
108
108
108
108
106
106
106
106
106
105
106
106
106
106
112
112
90
90
95
106
105
106
106
106
110
115
115
115
117
105
110
110
110
115
108
108
108
108
108
106
106
105
106
106
100
110
95
90
95
108
108
108
108
108
90
106
106
106
106
106
106
106
106
106
100
100
95
90
95
106
106
106
106
106
110
115
117
115
117
110
110
117
110
117
108
108
108
108
108
106
106
106
106
106
112
95
90
90
90
108
108
108
108
108
106
106
106
106
106
106
106
106
106
106
110
90
90
90
95
106
105
106
106
106
105
105
115
115
117
110
110
110
110
117
108
108
108
108
108
105
106
106
106
106
105
100
95
90
90
108
108
108
108
108
106
106
106
106
106
105
106
106
106
106
112
112
90
90
95
106
105
106
106
106
110
115
115
115
117
105
110
110
110
115
108
108
108
108
108
106
106
105
106
106
100
110
95
90
95
108
108
108
108
108
90
106
106
106
106
106
106
106
106
106
100
100
95
90
95
106
106
106
106
106
110
115
115
117
117
105
110
110
117
110
108
108
108
108
108
105
106
106
106
106
105
105
100
90
90
108
108
108
108
108
106
106
106
106
106
80
106
106
106
106
112
105
105
100
95
105
106
106
106
106
110
110
115
115
117
105
110
110
110
117
108
108
108
108
108
105
106
106
106
106
105
105
100
100
90
108
108
108
108
108
85
106
106
106
106
80
106
106
106
106
105
100
105
100
95
106
106
110
115
117
117
108
108
106
106
85
90
108
108
105
105
106
105
90
100
106
106
117
117
117
115
108
108
106
105
90
90
108
108
106
105
106
106
90
90
106
106
117
117
117
115
108
108
106
105
90
90
108
108
106
105
106
106
90
90
