0.778,0.769,0.857,0.667,0.75,0.833,0.667,0.8,0.615,0.667,0.667,0.8,0.429,0.8,0.706,0.857,0.769,0.769,0.75,0.5,0.667,0.667,0.889,0.8,0.8,0.909,0.6,0.615,0.824,0.833,0.8,0.545,0.727,0.833,0.714,0.706,0.8,0.762,0.8,0.933,0.923,0.769,0.889,0.824,0.8,0.824,0.857,0.6,0.8,0.941,0.8,0.615,0.923,0.875,0.75,0.941,0.889,0.75,0.889,0.714,0.842,0.762,0.857,0.667,0.667,0.5,0.842,0.947,0.857,0.762,0.941,0.667,0.875,0.706,0.824,0.824,0.923,0.75,0.8,1.0,0.933,0.833,0.909,0.545,0.667,0.615,0.545,0.727,0.909,0.727,0.923,0.727,0.667,0.769,0.545,0.909,0.8,0.6,0.545,0.6
0.778,0.714,0.857,0.667,0.75,0.833,0.75,0.8,0.615,0.857,0.706,0.8,0.625,0.8,0.778,0.857,0.769,0.769,0.783,0.667,0.667,0.667,0.769,0.8,0.833,0.909,0.6,0.667,0.824,0.833,0.8,0.667,0.727,0.833,0.714,0.778,0.842,0.762,0.8,0.933,0.923,0.769,0.889,0.824,0.824,0.824,0.778,0.727,0.8,0.941,0.8,0.706,0.923,0.875,0.8,0.941,0.889,0.857,0.889,0.714,0.842,0.857,0.857,0.667,0.667,0.75,0.842,0.947,0.857,0.762,0.941,0.778,0.875,0.706,0.941,0.857,0.923,0.857,1.0,1.0,0.933,0.833,0.909,0.615,0.706,0.615,0.667,0.727,0.909,0.727,0.923,0.833,0.889,0.824,0.615,0.909,0.8,0.6,0.706,0.667
0.857,0.96,0.857,0.9,0.909,0.833,0.75,0.8,0.917,0.857,0.87,0.632,0.87,0.917,0.966,0.857,0.769,0.875,0.818,0.667,0.667,0.667,0.769,0.6,0.941,0.909,0.778,0.714,0.889,0.833,0.842,0.727,0.769,0.833,0.8,0.909,0.889,0.818,0.778,0.933,0.923,0.714,1.0,0.889,0.947,0.875,0.778,0.833,0.857,0.941,0.889,0.706,0.923,0.947,0.842,0.909,1.0,0.867,0.889,0.923,0.8,0.929,0.857,0.8,0.706,0.737,0.9,0.947,0.952,0.815,0.941,0.778,0.857,0.769,0.941,0.833,0.923,0.857,1.0,1.0,0.857,0.714,0.909,0.737,0.727,0.87,0.667,1.0,0.909,0.933,0.923,0.833,0.889,0.87,0.615,0.909,0.8,0.667,0.667
0.857,0.96,0.889,0.762,0.909,0.833,0.87,0.8,0.917,0.857,0.88,0.632,0.87,0.917,0.966,0.9,0.769,0.875,0.818,0.667,0.667,0.667,0.769,0.6,0.941,0.909,0.778,0.714,0.9,0.833,0.842,0.727,0.769,0.833,0.8,0.963,0.889,0.88,0.778,0.933,0.947,0.933,1.0,0.889,0.947,0.875,0.778,0.857,0.857,0.909,0.889,0.706,0.923,0.947,0.842,0.909,1.0,0.917,0.889,0.88,0.783,0.929,0.857,0.8,0.706,0.737,0.9,0.947,0.917,0.828,1.0,0.778,0.727,0.769,0.941,0.857,0.923,0.857,1.0,1.0,0.857,0.714,0.909,0.737,0.727,0.87,0.909,1.0,0.909,0.933,0.923,0.833,0.889,0.875,0.818,0.909,0.8,0.667,0.857
0.714,0.71,0.706,0.667,0.645,0.857,0.857,0.788,0.757,0.765,0.552,0.8,0.75,0.595,0.727,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.727,0.778,0.732,0.722,0.703,0.706,0.69,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.727,0.824,0.714,0.757,0.743,0.703,0.688,0.727,0.789,0.765,0.765,0.821,0.743,0.69,0.743,0.743,0.765,0.714,0.8,0.789,0.765,0.821,0.789,0.81,0.842,0.769,0.778,0.809,0.788,0.811,0.8,0.865,0.872,0.8,0.842,0.789,0.829,0.811,0.81,0.743,0.87,0.864,0.762,0.743,0.889,0.909,0.884,0.8,0.762,0.714,0.683,0.718,0.732
0.714,0.71,0.706,0.667,0.593,0.857,0.857,0.788,0.757,0.765,0.647,0.8,0.811,0.595,0.727,0.8,0.703,0.778,0.8,0.684,0.684,0.667,0.727,0.778,0.722,0.722,0.703,0.706,0.706,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.727,0.824,0.75,0.769,0.743,0.703,0.722,0.727,0.789,0.69,0.69,0.811,0.743,0.765,0.69,0.743,0.765,0.714,0.765,0.789,0.765,0.778,0.737,0.81,0.842,0.757,0.778,0.821,0.788,0.811,0.8,0.865,0.872,0.8,0.842,0.789,0.829,0.811,0.81,0.743,0.818,0.8,0.762,0.824,0.889,0.842,0.884,0.8,0.762,0.714,0.683,0.75,0.722,0.727,0.756,0.737,0.762,0.8,0.765,0.714,0.727,0.757,0.647,0.824
0.714,0.71,0.706,0.667,0.789,0.857,0.857,0.788,0.757,0.765,0.647,0.8,0.727,0.667,0.769,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.727,0.789,0.732,0.722,0.703,0.706,0.69,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.727,0.824,0.75,0.769,0.743,0.703,0.688,0.727,0.789,0.765,0.765,0.811,0.743,0.733,0.69,0.743,0.765,0.714,0.8,0.789,0.765,0.821,0.789,0.81,0.842,0.769,0.769,0.809,0.833,0.811,0.8,0.865,0.872,0.85,0.842,0.905,0.829,0.811,0.81,0.743,0.87,0.864,0.875,0.743,0.889,0.909,0.884,0.8,0.762,0.714,0.683,0.75,0.732,0.727,0.773,0.78,0.762,0.8,0.765,0.714,0.727,0.757,0.647,0.703
0.714,0.688,0.706,0.667,0.789,0.857,0.857,0.788,0.757,0.765,0.647,0.8,0.811,0.667,0.769,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.727,0.789,0.732,0.722,0.703,0.706,0.727,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.727,0.824,0.75,0.769,0.727,0.703,0.688,0.727,0.789,0.765,0.765,0.811,0.743,0.765,0.714,0.743,0.765,0.714,0.8,0.789,0.765,0.821,0.789,0.81,0.842,0.769,0.769,0.809,0.842,0.811,0.81,0.865,0.872,0.85,0.842,0.905,0.829,0.865,0.81,0.765,0.87,0.864,0.894,0.743,0.889,0.909,0.884,0.8,0.762,0.714,0.683,0.75,0.732,0.727,0.773,0.78,0.762,0.8,0.765,0.739,0.727,0.757,0.647,0.703
0.714,0.71,0.706,0.667,0.789,0.857,0.857,0.788,0.757,0.765,0.647,0.8,0.811,0.667,0.769,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.727,0.789,0.732,0.722,0.703,0.706,0.69,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.71,0.824,0.75,0.769,0.743,0.703,0.688,0.727,0.789,0.765,0.765,0.811,0.743,0.765,0.69,0.743,0.765,0.714,0.8,0.789,0.765,0.821,0.789,0.81,0.842,0.769,0.769,0.809,0.842,0.811,0.8,0.865,0.872,0.85,0.842,0.905,0.78,0.811,0.81,0.743,0.87,0.864,0.875,0.743,0.889,0.909,0.878,0.8,0.762,0.714,0.683,0.718,0.722,0.727,0.773,0.81,0.762,0.8,0.765,0.683,0.727
0.714,0.71,0.706,0.667,0.789,0.857,0.857,0.788,0.757,0.765,0.647,0.8,0.727,0.667,0.727,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.727,0.789,0.732,0.722,0.703,0.706,0.69,0.722,0.647,0.765,0.765,0.8,0.789,0.71,0.727,0.824,0.75,0.769,0.743,0.703,0.722,0.727,0.743,0.69,0.765,0.811,0.743,0.765,0.743,0.743,0.765,0.714,0.765,0.789,0.765,0.821,0.737,0.81,0.842,0.769,0.769,0.809,0.833,0.811,0.8,0.865,0.872,0.85,0.842,0.905,0.829,0.811,0.81,0.743,0.87,0.8,0.818,0.743,0.889,0.909,0.884,0.8,0.762,0.714,0.667,0.75,0.732,0.727,0.756,0.737,0.762,0.8,0.684,0.683,0.727,0.757,0.647,0.703
