20.462276521604508
17.68110628100112
16.14756638975814
18.81245721457526
18.792662122985348
19.989935640478507
19.582985698943958
19.95418646163307
23.282258717459626
24.44848427711986
23.499136048252694
24.465254315640777
19.8036633428419
20.029903193819337
16.69606843031943
18.470319278305396
25.193571863579564
21.05365520657506
19.439378223149106
20.897582788253203
23.83965646312572
25.04502099310048
23.35598718037363
22.903464790899307
