0.482
0.558
0.626
0.648
0.488
0.565
0.613
0.63
0.569
0.604
0.618
0.643
0.501
0.561
0.625
0.639
0.478
0.558
0.622
0.647
0.488
0.561
0.629
0.65
0.498
0.567
0.628
0.64
0.503
0.572
0.62
0.635
0.573
0.601
0.628
0.646
0.49
0.56
0.613
0.634
0.501
0.573
0.622
0.648
0.495
0.568
0.629
0.647
0.503
0.557
0.613
0.641
0.508
0.579
0.611
0.62
0.528
0.609
0.618
0.649
0.515
0.543
0.625
0.636
0.496
0.565
0.628
0.648
0.501
0.559
0.629
0.622
0.311
0.323
0.331
0.339
0.381
0.336
0.262
0.328
0.323
0.362
0.425
0.332
