500.0
650.0
910.0
1100.0
1550.0
2000.0
3000.0
450.0
730.0
900.0
1050.0
1500.0
2000.0
3000.0
450.0
730.0
900.0
1050.0
1450.0
2000.0
3000.0
550.0
710.0
900.0
1100.0
1500.0
2000.0
3000.0
500.0
700.0
950.0
1070.0
1500.0
2000.0
3000.0
450.0
700.0
850.0
1150.0
1500.0
2000.0
3000.0
500.0
750.0
900.0
1100.0
1450.0
2000.0
3000.0
450.0
650.0
950.0
1100.0
1500.0
2000.0
3000.0
500.0
650.0
950.0
1100.0
1500.0
2000.0
3000.0
550.0
650.0
890.0
1100.0
1550.0
2000.0
3000.0
500.0
600.0
960.0
1020.0
1580.0
2020.0
3000.0
500.0
660.0
1000.0
1040.0
1500.0
2000.0
3000.0
500.0
800.0
940.0
1100.0
1500.0
2000.0
3000.0
600.0
700.0
800.0
1100.0
1400.0
2000.0
3000.0
500.0
600.0
1000.0
1020.0
1580.0
2020.0
3000.0
400.0
800.0
900.0
1160.0
1500.0
2000.0
3000.0
400.0
700.0
800.0
1100.0
1500.0
2000.0
3000.0
500.0
620.0
1000.0
1140.0
1500.0
2100.0
3000.0
400.0
620.0
1000.0
1020.0
1400.0
2100.0
3000.0
600.0
700.0
900.0
1040.0
1600.0
2000.0
3000.0
500.0
550.0
1050.0
1190.0
1630.0
2070.0
3000.0
350.0
700.0
990.0
1100.0
1530.0
2000.0
3000.0
500.0
700.0
990.0
1100.0
1530.0
2000.0
3000.0
650.0
810.0
790.0
950.0
1350.0
2000.0
3000.0
500.0
550.0
1050.0
1100.0
1650.0
2070.0
3000.0
350.0
790.0
900.0
1210.0
1500.0
2000.0
3000.0
500.0
810.0
900.0
950.0
1350.0
2000.0
3000.0
350.0
550.0
1050.0
1190.0
1500.0
2070.0
3000.0
350.0
550.0
1050.0
1100.0
1350.0
2070.0
3000.0
650.0
700.0
790.0
1100.0
1650.0
2000.0
3000.0
