0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.8,0.636,0.696,0.75,0.714,0.741,0.727,0.593,0.621,0.733,0.645,0.645,0.69,0.593,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.727,0.8,0.815,0.846,0.759,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.8,0.815
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.842,0.733,0.621,0.733,0.71,0.811,0.69,0.667,0.765,0.774,0.667,0.667,0.706,0.667,0.714,0.833,0.8,0.857,0.846,0.786,0.783,0.857,0.96,0.923,0.929,0.897,0.889,0.8,0.88
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.857,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.842,0.741,0.621,0.688,0.71,0.811,0.69,0.667,0.765,0.774,0.667,0.667,0.706,0.667,0.714,0.833,0.815,0.815,0.846,0.786,0.783,0.857,0.96,0.786,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.741,0.727,0.733,0.621,0.688,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.857,0.815,0.667,0.741,0.8,0.727,0.667,0.7,0.75,0.778,0.7,0.824,0.889
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.857,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.741,0.815,0.667,0.889,0.571,0.727,0.667,0.7,0.75,0.778,0.7,0.824
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.741,0.842,0.741,0.621,0.688,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.842,0.733,0.621,0.733,0.667,0.811,0.69,0.667,0.765,0.774,0.667,0.667,0.706,0.667,0.741,0.833,0.815,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727
0.769,0.462,0.4,0.696,0.69,0.621,0.56,0.667,0.8,0.636,0.667,0.75,0.615,0.692,0.625,0.593,0.621,0.733,0.645,0.645,0.69,0.593,0.483,0.621,0.727,0.588,0.6,0.667,0.741,0.727,0.769,0.714,0.8,0.759,0.75,0.857,0.87,0.8,0.833,0.846,0.857,0.8,0.815,0.769,0.759,0.815,0.667,0.741,0.571,0.7,0.556,0.7,0.7,0.778,0.471,0.667,0.9,0.696,0.56,0.828
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.8,0.636,0.696,0.75,0.714,0.741,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.621,0.727,0.667,0.6,0.667,0.741,0.727,0.8,0.815,0.846,0.759,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.857,0.815,0.667,0.741,0.571,0.727,0.667,0.7,0.6,0.778,0.7,0.824,0.9,0.75,0.615,0.828
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.696,0.75,0.714,0.857,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.571,0.727,0.667,0.7,0.75,0.778,0.7,0.824,0.889,0.75,0.615,0.828
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.727,0.741,0.621,0.688,0.71,0.811,0.69,0.667,0.765,0.774,0.667,0.667,0.533,0.667,0.714,0.833,0.8,0.857,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727,0.667,0.7,0.75,0.778,0.7,0.824,0.889,0.75,0.615,0.828
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.8,0.636,0.696,0.75,0.714,0.741,0.727,0.733,0.621,0.733,0.645,0.645,0.69,0.667,0.765,0.621,0.727,0.667,0.6,0.667,0.741,0.833,0.8,0.714,0.846,0.759,0.75,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.842,0.741,0.621,0.688,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.741,0.815,0.667,0.889,0.571,0.727,0.667,0.7,0.75
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.857,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.593,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.741,0.8,0.727,0.667
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.696,0.75,0.714,0.741,0.727,0.733,0.621,0.688,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.759,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.741,0.815,0.667,0.889
0.769,0.462,0.889,0.696,0.69,0.621,0.69,0.667,0.8,0.636,0.667,0.75,0.615,0.741,0.625,0.593,0.621,0.733,0.645,0.645,0.69,0.593,0.765,0.621,0.727,0.647,0.6,0.667,0.741,0.727,0.8,0.714,0.846,0.759,0.75,0.857,0.87,0.923,0.833,0.897,0.857,0.8,0.88,0.769
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.8,0.636,0.696,0.75,0.714,0.741,0.727,0.593,0.621,0.733,0.645,0.71,0.69,0.593,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.727,0.8,0.815,0.846,0.759,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.741,0.815,0.667,0.741,0.571,0.727,0.667,0.7,0.6,0.778
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.741,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727,0.667,0.7,0.75,0.778,0.7
0.769,0.552,0.889,0.435,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.741,0.727,0.733,0.621,0.688,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.857,0.815,0.667,0.741
0.769,0.462,0.727,0.696,0.69,0.621,0.56,0.545,0.8,0.636,0.667,0.75,0.615,0.741,0.625,0.593,0.621,0.733,0.645,0.645,0.69,0.593,0.483,0.621,0.727,0.588,0.6,0.667,0.741,0.727,0.769,0.714,0.8,0.759,0.75,0.857,0.87,0.8,0.833,0.8,0.857,0.8,0.815,0.769,0.759,0.769,0.667,0.741,0.571,0.7,0.6,0.7,0.7,0.778,0.7,0.667
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.8,0.636,0.696,0.75,0.714,0.741,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.727,0.8,0.815,0.846,0.759,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.769,0.741,0.815,0.667,0.741,0.571,0.727,0.667,0.7,0.6,0.778,0.7,0.824,0.9,0.75,0.615
0.769,0.552,0.889,0.696,0.69,0.621,0.769,0.667,0.786,0.786,0.88,0.75,0.714,0.857,0.727,0.733,0.621,0.733,0.645,0.71,0.69,0.667,0.765,0.774,0.727,0.667,0.533,0.667,0.741,0.833,0.8,0.815,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727,0.667,0.7,0.75,0.778,0.7
0.769,0.552,0.727,0.696,0.69,0.621,0.769,0.667,0.786,0.636,0.88,0.75,0.714,0.857,0.842,0.741,0.621,0.733,0.71,0.811,0.69,0.667,0.765,0.774,0.667,0.667,0.706,0.667,0.714,0.833,0.8,0.857,0.846,0.786,0.783,0.857,0.96,0.923,0.833,0.897,0.889,0.8,0.88,0.815,0.857,0.815,0.667,0.889,0.8,0.727,0.667
