54.86450030375272
56.82480783201754
55.21112329978496
55.61175067909062
59.89791929908097
54.69404408708215
55.19813501648605
51.64362749829888
53.83412522636354
55.304828870110214
54.31048955116421
57.58568995073438
55.58267797809094
53.831400107592344
54.55350524093956
58.334302325733006
55.84324354771525
55.89657796546817
54.66704840492457
56.99910144787282
56.880127725191414
51.882452356629074
54.68113567866385
53.63897160068154
53.70263461396098
52.20641545392573
50.8122986452654
50.20428681187332
55.98191395774484
54.70396278053522
55.833349192515016
55.80466001294553
57.084460094571114
57.45697445049882
53.03503722511232
52.75215370301157
51.7076022811234
49.373975940048695
49.409763261675835
48.09509448055178
49.34306166507304
45.40804490912706
53.227114546112716
54.42344833444804
53.419150033034384
52.857679503038526
52.41620428767055
50.516267257742584
52.53617531247437
54.46580923255533
53.93099984060973
57.09311835933477
54.46176572330296
56.42847503814846
55.7501283492893
56.46157836075872
56.02016928512603
54.71252220124006
55.73429145012051
53.10963797196746
57.04420454520732
57.42626007646322
56.38990239892155
54.97241468913853
51.66793841123581
50.83652744535357
49.65156651195139
45.770617875270545
49.47966680675745
47.06576900370419
