0.746
0.756
0.796
0.765
0.731
0.807
0.805
0.807
0.731
0.705
0.77
0.793
0.806
0.764
0.829
0.759
0.718
0.754
0.775
0.791
0.794
0.825
0.72
0.805
0.802
0.789
0.746
0.806
0.825
0.743
0.728
0.823
0.798
0.812
0.796
0.791
0.82
0.778
0.791
0.806
0.761
0.747
0.729
0.782
0.799
0.705
0.788
0.784
0.741
0.794
0.814
0.803
0.67
0.762
0.774
0.806
0.788
0.787
0.792
0.772
0.777
0.792
0.781
0.773
0.795
0.807
