[7.83852316159755, 0.4957183711230755, 0.5241812998428941, 0.49653216265141964, 0.5494268629699945, 0.5090421866625547, 0.6268527852371335, 0.5626753373071551, 0.531524108722806, 0.5194894121959805, 0.5451309932395816, 0.5274203671142459, 0.5453583374619484, 0.5554239824414253, 0.5499296234920621, 0.5351181970909238, 0.48238145653158426, 0.5425777360796928, 0.5465773977339268, 0.5315985409542918, 0.4845233550295234, 0.5158364484086633, 0.4735949384048581, 0.5254193637520075, 0.5143880816176534, 0.5038657672703266, 0.5651010731235147, 0.4927252270281315, 0.5300290435552597, 0.4782727835699916, 0.4897823045030236, 0.5356908533722162, 0.5615031449124217, 0.590610490180552, 0.5056938240304589]
[8.17055039294064, 0.47927960380911827, 0.4485066747292876, 0.5183085398748517, 0.5099939461797476, 0.5083528207615018, 0.49619847629219294, 0.51409946475178, 0.5231076283380389, 0.4850879730656743, 0.5206325631588697, 0.49675602931529284, 0.5308343442156911, 0.5576364891603589, 0.5368684092536569, 0.5369078442454338, 0.4878499126061797, 0.5690489616245031, 0.532618940807879, 0.49193963408470154, 0.5447695553302765, 0.5041618524119258, 0.4769916217774153, 0.455835435539484, 0.4857572019100189, 0.48952910769730806, 0.48432615492492914, 0.49787839129567146, 0.45210252422839403, 0.49609378445893526, 0.47186000645160675, 0.5037145214155316, 0.49794232565909624, 0.5236157942563295, 0.5063925385475159]
[7.7843029061332345, 0.47438409086316824, 0.4655765136703849, 0.4207600727677345, 0.4764951355755329, 0.45950280129909515, 0.5376597652211785, 0.5099172368645668, 0.4594750553369522, 0.47442346066236496, 0.4825090439990163, 0.4288710169494152, 0.5432807235047221, 0.4966714018955827, 0.45387187879532576, 0.522096099331975, 0.5202684095129371, 0.4888063482940197, 0.4799905810505152, 0.5611954974010587, 0.4740795325487852, 0.44672198221087456, 0.4607335142791271, 0.5858887592330575, 0.5782169913873076, 0.5611848225817084, 0.44771395064890385, 0.40024547278881073, 0.47549689933657646, 0.6121199373155832, 0.44187433272600174, 0.5454945927485824, 0.5061238994821906, 0.46023211907595396, 0.46838999073952436]
[8.201747985556722, 0.48223669175058603, 0.4752179095521569, 0.4497992265969515, 0.5195579063147306, 0.44971210323274136, 0.44765198696404696, 0.522406873293221, 0.49917222280055285, 0.48761484399437904, 0.5081471400335431, 0.5089555326849222, 0.480478691868484, 0.48487360309809446, 0.5142107838764787, 0.5642884122207761, 0.5819249916821718, 0.6046951906755567, 0.4875229960307479, 0.44906589295715094, 0.48943325970321894, 0.5956259174272418, 0.4783891011029482, 0.500663316808641, 0.4821982365101576, 0.5072053307667375, 0.5359802739694715, 0.4338426925241947, 0.5549187678843737, 0.6051665898412466, 0.44259676337242126, 0.5625829845666885, 0.4333272995427251, 0.5446618972346187, 0.4698671279475093]
[8.207971725612879, 0.4804171435534954, 0.38042580150067806, 0.45016322284936905, 0.44380087219178677, 0.5898846024647355, 0.5015219179913402, 0.49062951281666756, 0.5119602344930172, 0.552967588417232, 0.5434410655871034, 0.49699925631284714, 0.47617945820093155, 0.4872654527425766, 0.48349042888730764, 0.5360722411423922, 0.4930325150489807, 0.5288049569353461, 0.4986055167391896, 0.5417412705719471, 0.48671851493418217, 0.5353776346892118, 0.49410542007535696, 0.5276387436315417, 0.5331938825547695, 0.5128102796152234, 0.5083917491137981, 0.5421599997207522, 0.5460463622584939, 0.5154109038412571, 0.5230066869407892, 0.47691631875932217, 0.53329405374825, 0.5178111558780074, 0.44929689448326826]
[8.58086643461138, 0.5004413546994328, 0.4580655563622713, 0.49234173633158207, 0.5825307806953788, 0.49987122137099504, 0.4919492658227682, 0.49700158182531595, 0.5113847488537431, 0.5462355753406882, 0.4862436465919018, 0.5800237953662872, 0.5093757659196854, 0.5395229775458574, 0.48808902502059937, 0.5081109395250678, 0.5535030653700233, 0.5697394954040647, 0.49171796441078186, 0.4760002586990595, 0.5439208885654807, 0.5676123164594173, 0.5479251462966204, 0.5658821165561676, 0.5355867343023419, 0.48881146125495434, 0.4938295055180788, 0.49395511019974947, 0.5029733432456851, 0.5405174912884831, 0.5354487290605903, 0.5319505510851741, 0.4993747314438224, 0.4486508471891284, 0.4129936443641782]
[7.381068117916584, 0.5212181573733687, 0.5072567714378238, 0.5306383715942502, 0.5237766653299332, 0.5583804864436388, 0.4670898439362645, 0.5163077199831605, 0.4840941643342376, 0.5421494711190462, 0.5509280199185014, 0.5066713588312268, 0.5266513433307409, 0.5194777054712176, 0.4652950009331107, 0.48325058352202177, 0.45937228575348854, 0.49729201290756464, 0.5034988699480891, 0.5327128479257226, 0.47889541182667017, 0.6165962805971503, 0.4656427754089236, 0.5325963767245412, 0.5592150241136551, 0.5355078484863043, 0.4773919712752104, 0.4547252506017685, 0.4733498999848962, 0.49587891809642315, 0.45642678812146187, 0.4493198972195387, 0.48817856702953577, 0.506093667820096, 0.5270693711936474]
[8.223601307719946, 0.5373253915458918, 0.459455412812531, 0.5391382547095418, 0.5032948395237327, 0.5658099362626672, 0.48980215284973383, 0.4086742177605629, 0.4699583547189832, 0.4452643031254411, 0.4865572964772582, 0.5760901784524322, 0.5808483129367232, 0.5583098428323865, 0.5569617385044694, 0.4709743922576308, 0.5550003703683615, 0.5144660174846649, 0.5077204694971442, 0.496160801500082, 0.44477859884500504, 0.43907371908426285, 0.4363531433045864, 0.43229882698506117, 0.5328558059409261, 0.5559859843924642, 0.5194620620459318, 0.4455250855535269, 0.45894969906657934, 0.5095641873776913, 0.5435404656454921, 0.5419736886397004, 0.4405801538378, 0.4210879262536764, 0.46028556022793055]
[7.733773891814053, 0.44831558782607317, 0.4126634178683162, 0.4395493185147643, 0.43581582605838776, 0.46430453658103943, 0.48519982770085335, 0.5969684533774853, 0.4617452146485448, 0.5119543643668294, 0.461896444670856, 0.45515365712344646, 0.5007945578545332, 0.48685072269290686, 0.45362161472439766, 0.5819190498441458, 0.5096130575984716, 0.48492776043713093, 0.45098947267979383, 0.46682627499103546, 0.4754786090925336, 0.48647757340222597, 0.501642357558012, 0.48477987106889486, 0.5038459096103907, 0.47074553091078997, 0.44596215430647135, 0.4582958845421672, 0.39900268241763115, 0.6159221539273858, 0.468228904530406, 0.4988403981551528, 0.4682641215622425, 0.5034020151942968, 0.4495038455352187]
[7.650702946819365, 0.4055840540677309, 0.44019756000488997, 0.422003791667521, 0.44706602673977613, 0.5271544400602579, 0.5261172344908118, 0.4644599221646786, 0.5781393945217133, 0.5152975982055068, 0.4773797243833542, 0.4578520394861698, 0.5057262321934104, 0.4301973721012473, 0.6155957458540797, 0.4962136456742883, 0.3914598086848855, 0.5772065296769142, 0.43396064173430204, 0.5345954960212111, 0.3977187303826213, 0.5651186276227236, 0.4954674234613776, 0.43802595138549805, 0.44844026304781437, 0.43968870863318443, 0.4700869992375374, 0.5456748129799962, 0.41680597979575396, 0.5339093105867505, 0.4008048539981246, 0.5365079948678613, 0.46540486346930265, 0.47987086325883865, 0.47515117283910513]
