46.681222243234515
51.64951026090421
53.96357307001017
53.004681013175286
55.85393041383941
61.29544293601066
65.34703775169328
56.16516829386819
58.67943825025577
57.557024211855605
58.45298409298994
54.80256614962127
53.00804794556461
50.57804953935556
56.38239241717383
36.47037270665169
40.62975760351401
41.64727013721131
43.26137135690078
51.28248997370247
54.133933332632296
54.34918222890701
55.161372425965965
55.794695225777104
55.6182592503028
57.552641894319095
58.663591847522184
49.506731308065355
53.0949227293022
55.71887263294775
48.71379193465691
50.92779704113491
52.465539640630595
53.500376676325686
54.62795716628898
53.98184634896461
55.609507704968564
49.70240804750938
49.504143727128394
51.28261049243156
53.86508328223135
58.92573028651532
61.94355566101149
61.30544182914309
56.242683443124406
57.57716515241191
59.861913716071285
59.03075601707678
56.666276394273154
55.66185888671316
53.54931242694147
52.6218078675447
40.090956536936574
40.33578617614694
42.85822120483499
47.46519319002982
54.74526968435384
53.43621791235637
51.2811047907453
52.47764329484198
54.79186649096664
56.160155466524884
59.60268058418296
50.72307359939441
54.15245662361849
54.875110167544335
53.29734505445231
50.74233350367285
50.92302679026034
53.51819928584155
52.12371422338765
56.916369392420165
57.246299659018405
54.66408906900324
49.73430694558192
49.7928397571668
53.82404734403826
57.979013698757626
60.21158239315264
59.484226996661164
60.05505360162351
55.03585259919055
56.9770545657957
59.416555212344974
61.10223903914448
54.284709581988864
55.55896702839527
56.005412356578745
54.51532546430826
35.65612841327675
41.117446266813204
42.44738733826671
45.97730364243034
53.64655885763932
54.217697344720364
56.160747171146795
54.514851736836135
56.315749051980674
57.631374689983204
60.97696470678784
50.995468945242465
51.734903102973476
54.89893616491463
55.99100434954744
48.280201105983
51.688781484845094
54.23458207270596
51.28418736020103
54.92660899402108
54.490884498809464
49.102500169188716
50.77047004667111
53.76812481903471
56.585987079073675
57.663520707399584
59.15735935920384
57.44288245099597
57.9229976531351
59.00931708398275
52.85120640799869
56.030081907170825
36.74581700237468
42.46463607286569
42.2864657525206
47.42000789067242
52.896489271195605
56.891823859885335
54.320483028306626
55.998038508580066
55.237917312653735
56.488981016213074
48.8005891146604
53.771576082916
52.85284104896709
49.93438658118248
52.05066228855867
53.56291445181705
55.066240527667105
50.87325523910113
52.94685497833416
52.38037256989628
56.203444849234074
49.786536750383675
51.07566331734415
52.94588374486193
56.69662132044323
58.34562848159112
59.44965783448424
61.66897406382486
54.849469815031625
57.15840404923074
58.6560060052434
58.65380934544373
53.40472631785087
54.08363146928605
54.05610305827577
51.53306732594501
36.517889112466946
41.151260816142894
43.74984482617583
47.319004527293146
53.69091861729976
52.47643353557214
53.179943386116065
55.402655466110446
53.10823184042238
57.2508562032599
58.911938092671335
62.56444731832016
51.39874171291012
56.85751909937244
54.59367058449425
50.80709313286934
50.185773223405704
55.00977500190493
52.97827571851667
53.62572588643525
55.5278336298652
55.07085892732721
54.64183574100025
50.21865940000862
51.62595593044534
52.04266313533299
53.56479830527678
54.902740182122216
59.77706198161468
58.19345097406767
55.71420231065713
58.173317953245714
58.95663981558755
57.60926398891024
57.654946024296805
55.81492291716859
55.6976055521518
55.37290964554995
36.52251386968419
40.70438008150086
45.737514768959954
51.74579417007044
53.060493224300444
55.20152486045845
53.909803414018825
53.88653625873849
55.772294158814475
59.86027484340593
51.310786170186475
54.28955333447084
49.59157644119114
50.68068098416552
52.7997937486507
54.30188766005449
58.0854033799842
54.26258233725093
51.27493173745461
51.92469982476905
57.275478021008894
59.9830889638979
58.90841623605229
56.941349697997794
58.67204851494171
59.77136139385402
59.859736185055226
54.72656833473593
52.78706347802654
54.776009478839114
54.07400201144628
37.23588304920122
40.76104696164839
42.19419646332972
47.33949372731149
55.55266159796156
53.39662800170481
52.41809023777023
54.26440512435511
58.999221585690975
51.57003059354611
53.90774617739953
54.917100626043975
55.33115281164646
48.769189523067325
49.48956912220456
52.93625157093629
53.7995814983733
50.67091054958291
56.33446171414107
55.600405210861936
55.59024253254756
53.358023191802204
51.99726124340668
51.44609521026723
52.854669969761744
58.75053050951101
59.2463600973133
59.343936575809494
60.16478759795427
55.83962674252689
60.228669851785526
58.74783097137697
55.89480032911524
53.634212960721925
54.44305544462986
54.746661147335544
57.7818686706014
37.06663312856108
41.016279054107144
40.65157803776674
45.684815568616614
51.81762321898714
53.76249790424481
54.32012535445392
56.695457136724144
53.317859368398786
54.292674565687776
53.49766972172074
57.24933757307008
55.946720440872014
50.04142256407067
50.60765443672426
53.714640914229676
53.35595860821195
56.27933762758039
53.31007677339949
57.68683938332833
