0.714,0.71,0.743,0.667,0.789,0.857,0.857,0.87,0.757,0.788,0.647,0.8,0.811,0.571,0.765,0.8,0.703,0.789,0.8,0.686,0.684,0.667,0.743,0.789,0.732,0.765,0.703,0.706,0.875,0.765,0.718,0.765,0.88,0.8,0.88,0.778,0.8,0.872,0.851,0.769,0.727,0.743,0.851,0.727,0.789,0.8,0.765,0.811,0.88,0.733,0.714,0.714,0.765,0.714,0.765,0.789,0.8,0.821,0.789,0.81,0.842,0.769,0.875,0.809,0.821,0.811,0.81,0.878,0.872,0.85,0.842,0.905,0.829,0.811,0.81,0.765,0.87,0.864,0.894,0.743,0.889,0.909,0.884,0.8,0.762,0.714,0.683,0.75,0.667,0.727,0.773,0.81,0.762,0.8,0.765,0.727,0.727,0.757,0.647,0.703
0.571,0.6,0.4,0.4,0.667,0.25,0.364,0.2,0.2,0.222,0.5,0.222,0.286,0.222,0.4,0.333,0.182,0.167,0.308,0.4,0.5,0.286,0.286,0.286,0.615,0.286,0.571,0.333,0.667,0.571,0.222,0.2,0.2,0.667,0.444,0.25,0.286,0.4,0.333,0.5,0.444,0.25,0.286,0.286,0.286,0.5,0.286,0.286,0.286,0.4,0.5,0.571,0.286,0.222,0.364,0.222,0.286,0.25,0.286,0.286,0.667,0.333,0.4,0.4,0.5,0.727,0.0,0.25,0.25,0.25,0.25,0.286,0.444,0.333,0.333,0.5,0.286,0.5,0.571,0.5,0.5,0.571,0.444,0.5,0.222,0.222,0.286,0.4,0.286,0.5,0.286,0.286,0.222,0.182
0.571,0.6,0.4,0.4,0.667,0.25,0.364,0.2,0.2,0.222,0.5,0.222,0.286,0.222,0.4,0.333,0.182,0.167,0.308,0.4,0.5,0.286,0.286,0.286,0.615,0.286,0.571,0.571,0.667,0.571,0.222,0.2,0.2,0.667,0.444,0.25,0.286,0.4,0.333,0.5,0.444,0.25,0.286,0.286,0.286,0.5,0.286,0.286,0.286,0.4,0.5,0.571,0.286,0.222,0.364,0.222,0.286,0.25,0.286,0.286,0.667,0.333,0.4,0.4,0.5,0.727,0.0,0.25,0.25,0.25,0.25,0.286,0.444,0.333,0.333,0.25,0.286,0.5,0.333,0.286,0.5,0.333,0.444,0.5,0.222,0.222,0.286,0.4,0.286,0.5,0.286,0.286,0.222,0.182,0.222,0.25,0.25,0.444,0.5,0.286
0.571,0.6,0.4,0.4,0.667,0.25,0.364,0.2,0.2,0.222,0.5,0.4,0.286,0.222,0.4,0.333,0.182,0.167,0.308,0.4,0.5,0.286,0.286,0.286,0.545,0.286,0.571,0.571,0.667,0.571,0.222,0.2,0.2,0.667,0.444,0.25,0.286,0.4,0.333,0.5,0.444,0.25,0.286,0.286,0.286,0.5,0.286,0.286,0.286,0.4,0.5,0.571,0.286,0.4,0.364,0.286,0.286,0.25,0.286,0.286,0.667,0.333,0.4,0.889,0.5,0.833,0.0,0.6,0.25,0.545,0.444,0.5,0.6,0.333,0.667,0.5,0.5,0.5,0.75,0.5,0.5,0.571,0.444,0.5,0.222,0.4,0.5,0.4,0.286,0.5,0.5,0.286,0.545,0.333,0.4,0.444,0.545,0.444,0.5,0.5
0.571,0.545,0.8,0.8,0.727,0.714,0.706,0.615,0.667,0.5,0.667,0.545,0.5,0.4,0.545,0.429,0.333,0.308,0.5,0.667,0.5,0.286,0.769,0.6,0.545,0.824,0.833,0.571,0.857,0.8,0.625,0.462,0.462,0.667,0.6,0.25,0.6,0.857,0.8,0.75,0.6,0.8,0.857,0.75,0.875,0.727,0.727,0.8,0.8,0.923,0.714,0.909,0.727,0.667,0.545,0.6,0.727,0.769,0.727,0.667,0.857,0.667,0.667,0.8,1.0,0.833,0.8,0.8,0.8,0.875,0.727,0.923,0.727,0.8,0.75,0.727,0.727,0.727,0.75,0.8,0.769,0.8,0.444,0.615,0.615,0.769,0.714,0.667,0.545,0.5,0.667,0.5,0.545,0.333,0.4,0.6,0.545,0.667,0.5,0.5
0.778,0.714,0.857,0.667,0.75,0.833,0.75,0.8,0.615,0.857,0.706,0.8,0.737,0.8,0.778,0.857,0.769,0.769,0.783,0.667,0.667,0.667,0.769,0.8,0.941,0.909,0.667,0.714,0.824,0.833,0.8,0.667,0.769,0.833,0.714,0.778,0.842,0.762,0.8,0.933,0.923,0.769,0.889,0.824,0.824,0.824,0.778,0.667,0.8,0.941,0.8,0.615,0.923,0.875,0.8,0.909,0.889,0.857,0.889,0.923,0.842,0.857,0.857,0.667,0.667,0.706,0.737,0.947,0.857,0.762,0.875,0.667,0.75,0.706,0.824,0.667,0.923,0.769,0.714,0.875,0.933,0.833,0.769,0.727,0.667,0.545,0.545,0.727,0.667,0.667,0.727,0.5,0.667,0.5,0.6,0.6,0.667,0.667,0.706,0.6
0.857,0.897,0.857,0.667,0.889,0.833,0.75,0.8,0.778,0.857,0.706,0.8,0.737,0.8,0.966,0.857,0.769,0.833,0.783,0.667,0.667,0.667,0.769,0.8,0.941,0.909,0.667,0.714,0.824,0.833,0.842,0.667,0.769,0.833,0.714,0.909,0.889,0.762,0.8,0.933,0.923,0.714,0.889,0.889,0.875,0.824,0.778,0.727,0.8,0.941,0.889,0.615,0.923,0.875,0.8,0.909,1.0,0.857,0.889,0.923,0.842,0.857,0.857,0.667,0.667,0.75,0.842,0.947,0.857,0.762,0.941,0.667,0.875,0.706,0.875,0.824,0.833,0.857,0.8,0.875,0.933,0.833,0.909,0.545,0.667,0.615,0.545,0.727,0.909,0.727,0.923,0.727,0.889,0.769,0.6,0.727,0.667,0.5,0.533,0.6
0.857,0.96,0.889,0.762,0.909,0.833,0.87,0.8,0.917,0.857,0.88,0.632,0.87,0.923,0.966,0.857,0.87,0.875,0.818,0.667,0.667,0.667,0.769,0.6,0.941,0.909,0.778,0.714,0.9,0.833,0.842,0.727,0.769,0.833,0.8,0.909,0.889,0.818,0.778,0.933,0.923,0.714,1.0,0.889,0.947,0.875,0.778,0.857,0.857,0.941,0.889,0.706,0.923,0.947,0.842,0.909,1.0,0.917,0.889,0.88,0.8,0.929,0.857,0.8,0.706,0.737,0.9,0.947,0.917,0.815,0.941,0.824,0.8,0.769,0.941,0.833,0.923,0.857,1.0,1.0,0.857,0.833,0.909,0.615,0.75,0.87,0.667,1.0,0.909,0.933,0.923,0.833,0.889,0.87,0.615,0.909,0.8,0.667,0.667,0.727
0.857,0.96,0.889,0.815,0.909,0.9,0.87,0.8,0.917,0.9,0.88,0.833,0.87,0.96,0.929,0.9,0.87,0.875,0.818,0.941,0.667,0.75,0.769,0.6,1.0,0.909,0.778,0.842,0.9,0.824,0.842,0.783,0.947,0.833,0.8,0.963,0.963,0.88,0.824,0.933,1.0,1.0,1.0,0.889,0.947,0.875,0.778,0.9,0.857,0.909,0.889,0.706,0.923,0.762,0.947,0.909,0.957,0.917,1.0,0.88,0.783,0.929,0.857,0.909,0.833,0.737,0.842,0.947,0.917,0.828,1.0,0.824,0.727,0.769,0.941,0.857,0.923,0.857,1.0,1.0,0.857,0.714,0.909,0.615,0.842,0.87,0.909,1.0,0.909,0.933,0.923,0.833,0.824,0.87,0.818,0.909,0.8,0.667,0.667,0.889
0.571,0.5,0.5,0.333,0.333,0.5,0.5,0.25,0.0,0.222,0.286,0.5,0.75,0.4,0.333,0.4,0.0,0.25,0.286,0.364,0.25,0.333,0.333,0.333,0.4,0.333,0.333,0.0,0.667,0.25,0.5,0.4,0.333,0.5,0.4,0.25,0.222,0.4,0.286,0.4,0.4,0.4,0.333,0.333,0.286,0.4,0.4,0.25,0.25,0.5,0.333,0.444,0.4,0.5,0.0,0.571,0.0,0.25,0.5,0.286,0.222,0.667,0.286,0.286,0.5,0.333,0.333,0.333,0.333,0.5,0.5,0.4,0.25,0.5,0.25,0.4,0.25,0.5,0.333,0.571,0.286,0.5
0.571,0.5,0.5,0.667,0.571,0.857,0.5,0.533,0.182,0.769,0.6,0.667,0.75,0.4,0.6,0.5,0.0,0.333,0.6,0.364,0.25,0.333,0.571,0.727,0.4,0.571,0.667,0.0,0.667,0.5,0.5,0.667,0.333,0.5,0.4,0.286,0.222,0.4,0.286,0.4,0.4,0.4,0.333,0.333,0.286,0.4,0.4,0.286,0.25,0.5,0.333,0.444,0.4,0.5,0.0,0.571,0.0,0.25,0.8,0.286,0.222,0.667,0.5,0.286,0.5,0.333,0.333,0.333,0.333,0.5,0.5,0.4,0.25,0.5,0.25,0.4,0.25,0.5,0.333,0.571,0.286,0.5,0.333,0.667,0.4,0.25,0.667,0.333,0.25,0.75,0.667,0.4,0.5,0.333
0.75,0.5,0.667,0.667,0.571,0.857,0.5,0.444,0.182,0.769,0.727,0.667,0.75,0.5,0.333,0.5,0.0,0.333,0.6,0.5,0.25,0.333,0.571,0.769,0.4,0.333,0.667,0.0,0.667,0.333,0.571,0.667,0.5,0.5,0.4,0.286,0.222,0.4,0.286,0.4,0.4,0.4,0.333,0.333,0.286,0.4,0.4,0.286,0.6,0.5,0.333,0.444,0.4,0.5,0.0,0.571,0.0,0.25,0.5,0.286,0.222,0.667,0.286,0.286,0.5,0.333,0.333,0.333,0.333,0.5,0.5,0.4,0.25,0.5,0.25,0.4,0.25,0.5,0.333,0.571,0.286,0.5,0.333,0.667,0.4,0.25,0.667,0.333,0.25,0.75,0.667
0.75,0.5,0.667,0.667,0.75,0.857,0.5,0.714,0.667,0.769,0.667,0.667,0.75,0.4,0.6,0.5,0.0,0.333,0.6,0.5,0.444,0.667,0.571,0.727,0.4,0.667,0.8,0.0,0.667,0.75,0.667,0.667,0.5,0.5,0.667,0.5,0.4,0.4,0.286,0.4,0.4,0.4,0.571,0.333,0.5,0.4,0.4,0.286,0.727,0.5,0.333,0.333,0.4,0.5,0.667,0.571,0.571,0.25,0.889,0.286,0.222,0.667,0.5,0.286,0.5,0.333,0.5,0.333,0.333,0.5,0.5,0.4,0.4,0.5,0.25,0.4,0.25,0.5,0.333,0.571,0.286,0.5,0.333,0.667,0.4,0.25,0.667,0.333,0.286,0.75,0.667,0.4,0.5
0.333,0.444,0.5,0.25,0.25,0.286,0.25,0.25,0.286,0.364,0.444,0.286,0.4,0.444,0.5,0.571,0.286,0.25,0.333,0.25,0.4,0.286,0.444,0.286,0.333,0.333,0.333,0.222,0.222,0.4,0.667,0.571,0.333,0.25,0.4,0.25,0.25,0.444,0.222,0.4,0.25,0.333,0.286,0.4,0.4,0.4,0.286,0.4,0.4,0.333,0.286,0.4,0.4,0.333,0.333,0.286,0.333,0.333,0.333,0.571,0.333,0.4,0.286,0.25,0.286,0.333,0.222,0.333,0.222,0.444,0.333,0.4,0.2,0.571,0.25,0.25,0.25,0.333,0.4,0.5,0.286,0.5,0.333,0.333,0.4
0.4,0.444,0.5,0.25,0.25,0.286,0.25,0.25,0.286,0.364,0.444,0.286,0.333,0.444,0.5,0.571,0.286,0.25,0.333,0.25,0.333,0.286,0.444,0.286,0.333,0.333,0.333,0.222,0.222,0.667,0.667,0.571,0.333,0.25,0.4,0.25,0.25,0.444,0.222,0.4,0.25,0.333,0.286,0.4,0.4,0.222,0.286,0.4,0.4,0.333,0.286,0.4,0.4,0.333,0.333,0.444,0.333,0.333,0.333,0.667,0.333,0.4,0.286,0.25,0.286,0.333,0.333,0.333,0.222,0.25,0.333,0.4,0.2,0.571,0.25,0.25,0.25,0.333,0.4,0.5,0.286,0.5,0.333,0.5,0.4,0.222,0.25,0.5,0.333
0.4,0.333,0.5,0.5,0.25,0.5,0.25,0.4,0.286,0.286,0.5,0.286,0.4,0.5,0.5,0.333,0.286,0.25,0.333,0.25,0.333,0.286,0.4,0.286,0.333,0.333,0.25,0.222,0.222,0.4,0.667,0.333,0.333,0.25,0.4,0.25,0.25,0.286,0.222,0.4,0.25,0.333,0.286,0.4,0.4,0.25,0.286,0.333,0.4,0.333,0.286,0.4,0.4,0.333,0.333,0.286,0.333,0.333,0.333,0.571,0.4,0.4,0.286,0.25,0.286,0.333,0.222,0.333,0.222,0.444,0.333,0.4,0.2,0.571,0.25,0.25,0.25,0.333,0.4,0.5,0.286,0.5,0.333,0.333,0.4,0.222,0.25,0.5,0.333,0.5
0.4,0.333,0.5,0.5,0.25,0.286,0.25,0.4,0.286,0.222,0.5,0.286,0.4,0.5,0.5,0.333,0.286,0.25,0.333,0.286,0.333,0.286,0.444,0.286,0.333,0.333,0.25,0.222,0.222,0.667,0.667,0.571,0.333,0.25,0.4,0.25,0.25,0.444,0.222,0.4,0.333,0.333,0.571,0.4,0.5,0.4,0.286,0.5,0.571,0.8,0.4,0.4,0.4,0.4,0.667,0.444,0.333,0.571,0.909,0.667,0.889,0.833,0.889,0.6,0.727,0.923,0.545,0.571,0.444,0.25,0.333,0.4,0.444,0.571,0.4,0.571,0.571,0.333,0.4,0.571,0.286,0.5,0.571,0.5,0.8,0.4,0.25,0.5,0.333,0.5,0.25,0.5,0.222,0.4,0.286,0.5,0.5
0.667,0.571,0.667,0.667,0.4,0.8,0.667,0.8,0.8,1.0,0.857,0.75,0.667,0.4,0.5,0.8,0.667,0.5,0.667,0.667,0.8,0.889,0.4,0.5,0.667,0.8,1.0,0.667,0.667,0.667,0.667,0.5,0.5,1.0,1.0,1.0,0.8,0.8,0.8,0.667,0.857,0.667,0.667,1.0,0.8,0.8,0.8,0.5,0.857,0.75,0.571,0.857,0.5,0.857,0.667,0.667,0.8,0.4,0.5,0.5,0.8,0.8,0.667,0.857,0.857,0.5,0.667,0.8,0.667,0.667,0.571,0.909,0.571,0.6,0.769,0.667,0.857,0.8,0.769,0.833,0.5,0.727,0.857,0.667,0.8,0.8,0.667,1.0,0.4,0.857
0.667,0.571,0.667,0.8,0.667,0.8,0.667,0.8,0.8,1.0,0.857,0.75,0.667,0.4,0.5,1.0,0.667,0.5,0.667,0.667,0.8,0.889,0.4,0.5,0.667,0.8,1.0,0.667,0.667,0.667,0.667,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.8,0.667,0.857,0.667,0.667,0.8,0.8,0.8,1.0,0.5,0.857,0.75,0.571,0.857,0.5,0.857,0.667,0.667,0.8,0.4,0.5,0.5,0.8,0.8,0.667,0.857,0.857,0.5,0.667,0.8,0.667,0.667,0.571,0.909,0.4,0.6,0.533,0.667,0.75,0.75,0.667,0.833,0.5,0.727,0.857,0.667,0.8,0.8,0.667,1.0,0.4,0.857,0.571,0.857,0.75,0.857,0.889,0.909,0.857
0.667,0.571,0.667,0.8,0.667,0.8,0.667,0.8,0.8,1.0,0.857,0.75,0.667,0.4,0.5,1.0,0.8,0.5,0.667,0.667,0.8,0.889,0.4,0.5,0.667,0.8,1.0,0.667,0.667,0.667,0.667,0.5,0.5,1.0,1.0,1.0,0.8,0.8,0.8,0.667,0.857,0.667,0.667,1.0,0.8,0.8,0.8,0.5,0.857,0.75,0.571,0.857,0.5,0.857,0.667,0.667,0.8,0.4,0.5,0.571,0.8,0.8,0.667,0.857,0.667,0.5,0.615,0.8,0.667,0.667,0.571,0.909,0.571,0.6,0.769,0.667,0.857,0.8,0.769,0.833,0.5,0.727,0.857,0.667,0.8,0.8,0.667,1.0,0.4,0.857,0.571,0.571,0.75,0.857,0.889,0.857,0.75,0.8
0.5,0.571,0.0,0.0,0.0,0.25,0.571,0.333,0.333,0.286,0.286,0.0,0.286,0.2,0.667,0.25,0.286,0.25,0.4,0.444,0.333,0.0,0.5,0.333,0.5,0.5,0.4,0.222,1.0,0.333,0.667,0.0,0.4,0.333,0.2,0.5,0.0,0.333,0.167,0.167,0.5
0.5,0.571,0.0,0.0,0.0,0.25,0.571,0.333,0.333,0.286,0.286,0.0,0.286,0.2,0.667,0.25,0.286,0.25,0.4,0.444,0.333,0.0,0.5,0.333,0.5,0.5,0.4,0.222,1.0,0.333,0.667,0.0,0.4,0.333,0.2,0.5,0.0,0.333,0.167,0.167,0.5,0.333,0.286,0.4,0.615,0.182,0.364,0.4,0.154,0.154,0.333,0.2,0.167,0.0
0.5,0.571,0.0,0.0,0.0,0.25,0.571,0.333,0.333,0.286,0.286,0.0,0.286,0.2,0.667,0.25,0.286,0.25,0.4,0.444,0.333,0.0,0.5,0.333,0.5,0.5,0.4,0.222,1.0,0.333,0.667,0.0,0.4,0.333,0.2,0.5,0.0,0.333,0.167,0.167,0.5,0.333,0.286,0.4,0.615,0.182,0.364,0.4,0.154,0.154,0.333,0.2,0.167,0.0,0.0,0.222,0.286,0.286
0.5,0.571,0.0,0.0,0.0,0.25,0.571,0.333,0.333,0.286,0.5,0.0,0.286,0.2,0.667,0.25,0.286,0.25,0.4,0.444,0.333,0.0,0.5,0.333,0.5,0.5,0.4,0.222,1.0,0.333,0.667,0.0,0.4,0.333,0.2,0.5,0.0,0.333,0.167,0.167,0.5,0.333,0.286,0.4,0.615,0.182,0.364,0.4,0.154,0.154,0.333,0.2,0.167,0.0,0.0,0.222,0.286,0.286,0.286,0.25,0.2,0.143,0.25,0.25
0.4,0.333,0.5,0.333,0.25,0.286,0.25,0.4,0.286,0.286,0.5,0.286,0.4,0.5,0.5,0.571,0.286,0.25,0.333,0.25,0.333,0.286,0.5,0.286,0.333,0.444,0.333,0.222,0.222,0.667,0.667,0.571,0.333,0.25,0.4,0.25,0.25,0.444,0.222,0.4,0.25,0.333,0.286,0.4,0.4,0.25,0.286,0.4,0.4,0.333,0.286,0.4,0.4,0.333,0.333,0.444,0.333,0.333,0.333,0.667,0.4,0.4,0.333,0.25,0.286,0.333,0.222,0.333,0.222,0.25,0.333,0.4,0.2,0.571,0.25,0.25,0.25,0.333,0.4,0.5,0.286,0.5,0.333,0.5,0.4,0.222,0.25,0.5,0.333,0.5,0.25,0.462,0.222,0.4,0.286
0.4,0.333,0.5,0.571,0.25,0.5,0.25,0.4,0.5,0.286,0.545,0.286,0.4,0.5,0.6,0.333,0.545,0.25,0.5,0.444,0.333,0.8,0.5,0.5,0.333,0.667,0.667,0.5,0.571,0.667,0.667,0.75,0.571,0.25,0.4,0.444,0.25,0.444,0.286,0.4,0.333,0.571,0.571,0.4,0.5,0.4,0.286,0.667,0.667,0.8,0.4,0.4,0.4,0.4,0.333,0.444,0.333,0.333,0.727,0.667,0.889,0.833,0.75,0.6,0.333,0.923,0.545,0.571,0.444,0.25,0.333,0.4,0.4,0.571,0.4,0.571,0.571,0.333,0.4,0.5,0.5,0.5,0.571,0.5,0.5,0.4,0.25,0.5,0.333,0.5,0.25,0.462,0.222,0.4,0.286,0.5,0.5,0.4,0.286
0.4,0.333,0.5,0.571,0.333,0.5,0.25,0.4,0.286,0.286,0.5,0.286,0.4,0.5,0.5,0.6,0.286,0.25,0.5,0.444,0.333,0.5,0.5,0.5,0.833,0.667,0.667,0.5,0.571,0.444,0.667,0.75,0.571,0.25,0.4,0.462,0.25,0.444,0.4,0.6,0.545,0.333,0.571,0.667,0.5,0.667,0.286,0.667,0.667,0.8,0.5,0.4,0.4,0.4,0.667,0.444,0.667,0.667,0.727,0.667,0.889,0.833,0.889,0.6,0.8,0.909,0.545,0.571,0.444,0.25,0.333,0.4,0.444,0.571,0.4,0.571,0.25,0.333,0.4,0.5,0.286,0.5,0.571,0.5,0.4,0.222,0.25,0.5,0.333,0.5,0.25,0.462,0.222,0.4,0.286,0.5,0.5,0.4,0.286,0.4
