95
100
100
100
100
95
95
90
100
100
100
100
100
100
95
100
100
100
100
100
100
100
95
100
100
100
100
100
95
100
100
100
100
90
95
100
100
95
95
85
85
85
100
100
100
100
100
100
100
90
100
100
100
100
95
95
90
95
100
100
100
95
95
100
100
95
95
90
80
85
95
100
100
100
95
95
95
90
100
100
100
95
95
100
90
100
100
100
95
100
100
100
100
100
100
100
100
100
90
100
100
100
90
95
95
100
100
90
95
85
85
85
100
100
100
100
100
100
100
95
100
100
100
100
100
100
95
100
100
100
100
95
100
100
100
85
95
80
85
85
95
95
100
100
90
90
95
90
100
100
100
95
100
100
90
100
100
100
100
100
100
100
100
100
100
100
100
100
95
95
100
100
100
90
95
100
100
95
95
90
85
85
100
100
100
100
100
100
100
75
95
100
95
95
95
95
75
100
100
100
100
95
95
100
100
95
100
90
75
90
